,home_avrg_Home_Poss,last_3_home_avrg_Home_Poss,home_avrg_Home_PA,last_3_home_avrg_Home_PA,home_avrg_Home_ShoT,last_3_home_avrg_Home_ShoT,home_avrg_Home_Saves,last_3_home_avrg_Home_Saves,home_avrg_HomeFouls,last_3_home_avrg_HomeFouls,home_avrg_HomeCorners,last_3_home_avrg_HomeCorners,home_avrg_HomeCrosses,last_3_home_avrg_HomeCrosses,home_avrg_HomeTouches,last_3_home_avrg_HomeTouches,home_avrg_HomeTackles,last_3_home_avrg_HomeTackles,home_avrg_HomeInterceptions,last_3_home_avrg_HomeInterceptions,home_avrg_HomeAerials,last_3_home_avrg_HomeAerials,home_avrg_HomeClearances,last_3_home_avrg_HomeClearances,home_avrg_HomeOffsides,last_3_home_avrg_HomeOffsides,home_avrg_HomeGoalKicks,last_3_home_avrg_HomeGoalKicks,home_avrg_HomeThrowIns,last_3_home_avrg_HomeThrowIns,home_avrg_HomeLongBalls,last_3_home_avrg_HomeLongBalls,away_avrg_Away_Poss,last_3_away_avrg_Away_Poss,away_avrg_Away_PA,last_3_away_avrg_Away_PA,away_avrg_Away_ShoT,last_3_away_avrg_Away_ShoT,away_avrg_Away_Saves,last_3_away_avrg_Away_Saves,away_avrg_AwayFouls,last_3_away_avrg_AwayFouls,away_avrg_AwayCorners,last_3_away_avrg_AwayCorners,away_avrg_AwayCrosses,last_3_away_avrg_AwayCrosses,away_avrg_AwayTouches,last_3_away_avrg_AwayTouches,away_avrg_AwayTackles,last_3_away_avrg_AwayTackles,away_avrg_AwayInterceptions,last_3_away_avrg_AwayInterceptions,away_avrg_AwayAerials,last_3_away_avrg_AwayAerials,away_avrg_AwayClearances,last_3_away_avrg_AwayClearances,away_avrg_AwayOffsides,last_3_away_avrg_AwayOffsides,away_avrg_AwayGoalKicks,last_3_away_avrg_AwayGoalKicks,away_avrg_AwayThrowIns,last_3_away_avrg_AwayThrowIns,away_avrg_AwayLongBalls,last_3_away_avrg_AwayLongBalls,home_pnts_lst_5,away_pnts_lst_5,home_pnts_lst_3,away_pnts_lst_3,home_pnts_lst_game,away_pnts_lst_game,América (MG)_HT,Atl Goianiense_HT,Atl Paranaense_HT,Atlético Mineiro_HT,Avaí_HT,Bahia_HT,Botafogo (RJ)_HT,Bragantino_HT,CSA_HT,Ceará_HT,Chapecoense_HT,Corinthians_HT,Coritiba_HT,Cruzeiro_HT,Flamengo_HT,Fluminense_HT,Fortaleza_HT,Goiás_HT,Grêmio_HT,Internacional_HT,Palmeiras_HT,Paraná_HT,Ponte Preta_HT,Santos_HT,Sport Recife_HT,São Paulo_HT,Vasco da Gama_HT,Vitória_HT,América (MG)_AT,Atl Goianiense_AT,Atl Paranaense_AT,Atlético Mineiro_AT,Avaí_AT,Bahia_AT,Botafogo (RJ)_AT,Bragantino_AT,CSA_AT,Ceará_AT,Chapecoense_AT,Corinthians_AT,Coritiba_AT,Cruzeiro_AT,Flamengo_AT,Fluminense_AT,Fortaleza_AT,Goiás_AT,Grêmio_AT,Internacional_AT,Palmeiras_AT,Paraná_AT,Ponte Preta_AT,Santos_AT,Sport Recife_AT,São Paulo_AT,Vasco da Gama_AT,Vitória_AT,result
1007,0.49535603715170284,0.5703125,0.7299465240641716,0.6756756756756759,0.3835294117647059,0.35897435897435903,0.7241176470588235,0.8333333333333333,0.32156862745098047,0.4464285714285714,0.23981900452488686,0.2820512820512821,0.18785578747628084,0.15929203539823011,0.2789994502473885,0.3607954545454546,0.14352941176470585,0.15000000000000002,0.05614973262032086,0.1466666666666667,0.6130030959752322,0.3448275862068965,0.5563725490196078,0.505050505050505,0.2,0.06666666666666667,0.4751131221719457,0.5897435897435898,0.36432637571157483,0.2553191489361702,0.48721227621483365,0.610062893081761,0.645969498910675,0.6910569105691057,0.6162464985994394,0.6794871794871797,0.48954248366013076,0.484375,0.7672549019607843,0.9166666666666667,0.5462184873949579,0.421875,0.3872549019607843,0.36111111111111105,0.3142037302725969,0.3125,0.530718954248366,0.5934903047091412,0.5065359477124183,0.47826086956521735,0.39745627980922105,0.24999999999999997,0.7281205164992828,0.5072463768115942,0.5916955017301038,0.22602739726027402,0.4362745098039216,0.5882352941176471,0.4461784713885553,0.26829268292682923,0.4663256606990622,0.5061728395061729,0.47850017199862394,0.7017543859649122,0.6666666666666666,0.5333333333333333,0.7777777777777777,0.7777777777777777,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1008,0.6166150670794636,0.8359374999999998,0.6746880570409983,0.9054054054054057,0.4682352941176471,0.3205128205128206,0.7288235294117646,0.8333333333333333,0.46405228758169936,0.3928571428571428,0.39517345399698345,0.4615384615384616,0.3377609108159392,0.4247787610619469,0.4469488730071465,0.8394886363636365,0.3576470588235294,0.4124999999999999,0.22638146167557932,0.10666666666666666,0.7223942208462333,0.42528735632183906,0.4575163398692811,0.08080808080808077,0.30980392156862746,0.33333333333333337,0.3755656108597285,0.20512820512820518,0.5867172675521821,0.38297872340425526,0.40792838874680304,0.1823899371069182,0.4248366013071896,0.17886178861788615,0.44257703081232513,0.474358974358974,0.4437908496732026,0.71875,0.6643137254901962,0.6833333333333333,0.5452847805788982,0.671875,0.3741830065359477,0.2777777777777778,0.31324725011956006,0.19999999999999998,0.3577642551273382,0.2451523545706371,0.5457516339869282,0.27536231884057977,0.4398516163222046,0.2777777777777778,0.6348637015781923,0.5217391304347826,0.5697808535178777,0.4931506849315068,0.30392156862745096,0.1176470588235294,0.5326130452180873,0.5121951219512195,0.36487638533674327,0.2839506172839506,0.5493636050911592,0.5087719298245614,0.8,0.6,0.6666666666666666,0.5555555555555556,0.0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1009,0.6599587203302374,0.9140625000000002,0.7941176470588238,0.8918918918918917,0.3984313725490196,0.2243589743589744,0.703529411764706,0.5533333333333333,0.3058823529411765,0.4821428571428571,0.3936651583710407,0.6153846153846154,0.41998734977862107,0.8761061946902656,0.5471870991387209,0.7294034090909092,0.2980392156862745,0.2375,0.19518716577540113,0.19999999999999998,0.6367389060887513,0.6091954022988506,0.41013071895424835,0.23232323232323232,0.32941176470588235,0.26666666666666666,0.39517345399698345,0.3846153846153847,0.5062618595825426,0.4468085106382978,0.3925831202046035,0.44654088050314455,0.2685185185185186,0.1707317073170732,0.37777777777777777,0.7307692307692308,0.41333333333333333,0.48958333333333337,0.7293333333333334,0.67,0.5206349206349207,0.578125,0.2222222222222222,0.2222222222222222,0.13170731707317068,0.11249999999999996,0.25471264367816093,0.260387811634349,0.47407407407407404,0.2898550724637681,0.31351351351351353,0.4444444444444444,0.6951219512195121,0.3623188405797102,0.4686274509803922,0.22602739726027402,0.35,0.4117647058823529,0.6027210884353742,0.5853658536585367,0.18260869565217386,0.18518518518518517,0.5964912280701755,0.45029239766081863,0.4666666666666667,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,0.5038986354775828,0.0625,0.5799663299663296,0.0,0.4807407407407408,0.5641025641025642,0.7114814814814815,0.8866666666666667,0.3901234567901234,0.5357142857142857,0.30484330484330485,0.10256410256410259,0.2998805256869773,0.06194690265486724,0.363663897542402,0.06178977272727271,0.2992592592592593,0.5249999999999999,0.30471380471380477,0.28,0.8391812865497075,0.632183908045977,0.6859567901234568,0.6363636363636364,0.2814814814814815,0.2,0.4814814814814815,0.8205128205128205,0.47813620071684576,0.3723404255319149,0.6038647342995169,0.6352201257861635,0.6015873015873014,0.5365853658536585,0.5904761904761906,0.6538461538461537,0.43047619047619046,0.25,0.7405714285714287,0.7000000000000001,0.49523809523809526,0.453125,0.3952380952380952,0.3055555555555555,0.43135888501742153,0.38749999999999996,0.5367487684729063,0.6509695290858725,0.6698412698412699,0.6376811594202898,0.5096525096525097,0.4027777777777778,0.7874564459930313,0.6231884057971014,0.5016806722689076,0.3082191780821918,0.42142857142857143,0.1764705882352941,0.43323615160349854,0.3658536585365854,0.42360248447204973,0.6419753086419753,0.5684210526315789,0.49122807017543857,0.6,0.4666666666666667,0.6666666666666666,0.4444444444444444,1.0,0.3333333333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1011,0.452012383900929,0.25,0.5895721925133692,0.5675675675675675,0.35411764705882354,0.576923076923077,0.7241176470588235,0.8333333333333333,0.3764705882352941,0.2857142857142857,0.4343891402714933,0.5128205128205128,0.3358633776091081,0.23008849557522126,0.32064321055525014,0.38707386363636376,0.32,0.27499999999999997,0.14973262032085566,0.29333333333333333,0.6795665634674921,0.41379310344827586,0.5085784313725491,0.6161616161616161,0.3058823529411765,0.33333333333333337,0.4683257918552036,0.6153846153846154,0.5123339658444022,0.276595744680851,0.4565217391304348,0.4779874213836478,0.6077777777777778,0.5040650406504062,0.6028571428571428,0.6794871794871797,0.46033333333333326,0.41145833333333337,0.7634000000000001,0.75,0.5504761904761905,0.578125,0.3866666666666666,0.36111111111111105,0.3434146341463414,0.44999999999999996,0.5377471264367816,0.5650969529085871,0.40333333333333327,0.4927536231884057,0.38810810810810814,0.22222222222222224,0.6548780487804878,0.5217391304347826,0.5847058823529412,0.22602739726027402,0.37,0.1764705882352941,0.4628571428571428,0.3170731707317073,0.42869565217391303,0.419753086419753,0.5694736842105264,0.6198830409356726,0.7333333333333333,0.5333333333333333,0.7777777777777777,0.7777777777777777,0.3333333333333333,0.3333333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1012,0.41666666666666685,0.5312499999999998,0.44570707070707094,0.5810810810810816,0.25888888888888884,0.21794871794871795,0.6888888888888889,0.44333333333333336,0.4888888888888888,0.6071428571428572,0.36111111111111116,0.3076923076923077,0.3637992831541219,0.35398230088495575,0.33281412253374865,0.46875,0.31444444444444447,0.3499999999999999,0.5416666666666667,0.43999999999999995,0.6345029239766082,0.39080459770114945,0.5081018518518517,0.1717171717171717,0.36111111111111116,0.0,0.4935897435897436,0.4358974358974359,0.575268817204301,0.48936170212765945,0.49879227053140096,0.4528301886792453,0.5922431865828095,0.6341463414634144,0.5929919137466304,0.9358974358974357,0.469811320754717,0.6875,0.6486792452830189,0.8666666666666667,0.522911051212938,0.421875,0.3632075471698113,0.2222222222222222,0.3244362632305569,0.275,0.48705270006506185,0.8206371191135734,0.47484276729559743,0.3333333333333333,0.44875063742988275,0.4305555555555556,0.5752416014726186,0.2753623188405797,0.4988901220865705,0.21232876712328766,0.3490566037735849,0.1764705882352941,0.46245668078552166,0.39024390243902435,0.3166529942575882,0.38271604938271603,0.4826216484607746,0.45029239766081863,0.0,0.4,0.0,0.6666666666666666,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1013,0.3009868421052634,0.40625,0.46022727272727293,0.5945945945945947,0.36250000000000004,0.3012820512820513,0.748125,0.5733333333333334,0.4291666666666666,0.6428571428571428,0.23557692307692307,0.2564102564102564,0.24798387096774188,0.34513274336283184,0.1346378504672896,0.31676136363636376,0.2675,0.21249999999999997,0.15340909090909094,0.2533333333333334,0.6184210526315789,0.4942528735632184,0.5755208333333334,0.26262626262626265,0.3375,0.26666666666666666,0.4278846153846154,0.3076923076923077,0.5129032258064516,0.41489361702127653,0.5951086956521738,0.49056603773584906,0.3954248366013071,0.3577235772357724,0.5602240896358541,0.6794871794871797,0.5490196078431372,0.7604166666666666,0.6870588235294117,0.6066666666666667,0.4061624649859944,0.3125,0.29901960784313725,0.36111111111111105,0.23672883787661408,0.35,0.31304935767410413,0.45567867036011067,0.4542483660130718,0.3478260869565218,0.20349761526232113,0.08333333333333334,0.5954088952654233,0.37681159420289856,0.5,0.363013698630137,0.23529411764705882,0.1764705882352941,0.5774309723889557,0.5365853658536586,0.2659846547314577,0.18518518518518517,0.5583075335397316,0.7836257309941521,0.5333333333333333,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1014,0.6357894736842108,0.421875,0.628181818181818,0.6216216216216219,0.44599999999999995,0.326923076923077,0.7478,0.61,0.4760000000000001,0.4285714285714286,0.4476923076923078,0.43589743589743596,0.36580645161290326,0.3893805309734514,0.42855140186915874,0.4204545454545454,0.39200000000000007,0.39999999999999997,0.23727272727272736,0.22666666666666666,0.7852631578947369,0.4597701149425287,0.5075,0.24242424242424238,0.336,0.4,0.3076923076923077,0.10256410256410259,0.6085161290322578,0.574468085106383,0.48913043478260865,0.2515723270440252,0.7568134171907757,0.6422764227642276,0.6747529200359388,0.5769230769230771,0.4852201257861636,0.53125,0.6811320754716981,0.75,0.4986522911051212,0.5,0.5078616352201257,0.5277777777777777,0.5710998619420158,0.275,0.5933203209715897,0.4522160664819944,0.6467505241090146,0.36231884057971014,0.4028556858745538,0.02777777777777779,0.6523239760699494,0.536231884057971,0.40899001109877914,0.28767123287671237,0.3584905660377358,0.0,0.3423180592991914,0.34146341463414637,0.48892534864643133,0.5802469135802468,0.4193975504799735,0.4035087719298245,0.6666666666666666,0.8666666666666667,0.4444444444444444,0.7777777777777777,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,0.34912280701754395,0.4296875,0.5393939393939391,0.7162162162162162,0.3546666666666667,0.33974358974358976,0.7773333333333333,0.67,0.4933333333333333,0.5892857142857142,0.22564102564102562,0.3076923076923077,0.16774193548387095,0.256637168141593,0.20872274143302172,0.36292613636363646,0.35200000000000004,0.33749999999999997,0.2,0.17333333333333337,0.6701754385964912,0.41379310344827586,0.6361111111111111,0.2525252525252525,0.4133333333333334,0.4,0.5589743589743591,0.41025641025641024,0.4180645161290322,0.276595744680851,0.5043478260869565,0.3396226415094339,0.4511316872427986,0.2926829268292682,0.40211640211640187,0.4358974358974357,0.412962962962963,0.28125,0.6953703703703704,0.54,0.6243386243386243,0.515625,0.38271604938271603,0.3333333333333333,0.31526648599819335,0.3374999999999999,0.38003405704555127,0.28601108033240996,0.6213991769547327,0.36231884057971014,0.42342342342342343,0.1944444444444444,0.7452574525745257,0.46376811594202894,0.5866013071895424,0.29452054794520544,0.3148148148148148,0.2352941176470588,0.4572940287226001,0.3658536585365854,0.4219001610305957,0.419753086419753,0.5487329434697855,0.4970760233918129,0.4666666666666667,0.26666666666666666,0.3333333333333333,0.1111111111111111,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,0.7262145748987853,0.5234375,0.715034965034965,0.43243243243243246,0.42653846153846164,0.33333333333333337,0.675,0.7766666666666667,0.47820512820512817,0.6785714285714285,0.47041420118343197,0.7179487179487181,0.4094292803970223,0.4070796460176991,0.559309849029475,0.3522727272727273,0.3838461538461539,0.4625000000000001,0.23426573426573422,0.21333333333333335,0.6143724696356275,0.5172413793103448,0.4358974358974358,0.43434343434343436,0.31923076923076926,0.46666666666666673,0.4097633136094675,0.3333333333333333,0.646898263027295,0.5425531914893618,0.5204849498327759,0.3459119496855346,0.641559829059829,0.5528455284552846,0.6694139194139193,0.6282051282051282,0.46826923076923077,0.44270833333333337,0.7440384615384616,0.6166666666666667,0.4487179487179487,0.546875,0.34935897435897434,0.3333333333333333,0.3536585365853659,0.5499999999999999,0.5448275862068966,0.5526315789473683,0.48504273504273493,0.3333333333333333,0.3773388773388773,0.18055555555555555,0.7340525328330207,0.7391304347826088,0.5141402714932126,0.3356164383561644,0.34615384615384615,0.2352941176470588,0.5463108320251178,0.6585365853658538,0.44565217391304346,0.5061728395061729,0.5229419703103914,0.4444444444444444,0.4,0.13333333333333333,0.6666666666666666,0.1111111111111111,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1017,0.8394736842105263,0.7734375,0.9081818181818186,0.8783783783783785,0.5115999999999999,0.3076923076923077,0.7604000000000001,0.8200000000000001,0.29466666666666663,0.375,0.4676923076923077,0.5897435897435896,0.2858064516129032,0.31858407079646023,0.7844392523364485,0.7336647727272727,0.32239999999999996,0.27499999999999997,0.28363636363636363,0.13333333333333333,0.5168421052631579,0.3333333333333333,0.33166666666666667,0.23232323232323232,0.36800000000000005,0.26666666666666666,0.2630769230769231,0.23076923076923078,0.4467096774193547,0.29787234042553185,0.47434782608695647,0.35220125786163514,0.6430041152263375,0.6829268292682925,0.587301587301587,0.8076923076923079,0.39876543209876547,0.46354166666666663,0.7318518518518519,0.8300000000000001,0.544973544973545,0.625,0.3966049382716049,0.3055555555555555,0.4381210478771454,0.18749999999999997,0.5282247765006388,0.6842105263157895,0.574074074074074,0.4927536231884057,0.4444444444444444,0.2777777777777778,0.7734869015356822,0.39130434782608703,0.5076252723311547,0.452054794520548,0.38425925925925924,0.3529411764705882,0.39531368102796677,0.6829268292682926,0.4629629629629629,0.4444444444444445,0.39961013645224175,0.2748538011695906,0.6,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1018,0.5471698113207545,0.3906250000000002,0.6200686106346489,0.4594594594594601,0.4018867924528301,0.2435897435897436,0.6662264150943397,0.6366666666666666,0.4528301886792453,0.5714285714285714,0.3483309143686502,0.3333333333333333,0.3304930006086426,0.34513274336283184,0.3757273849409275,0.2904829545454546,0.31245283018867925,0.27499999999999997,0.251286449399657,0.2533333333333334,0.6117179741807348,0.4942528735632184,0.5322327044025158,0.3737373737373737,0.2528301886792453,0.26666666666666666,0.38606676342525403,0.41025641025641024,0.5609251369446135,0.4468085106382978,0.5360951599671862,0.4088050314465408,0.5911111111111114,0.38211382113821146,0.5819047619047617,0.4230769230769229,0.44500000000000006,0.5052083333333334,0.6581999999999999,0.7933333333333333,0.5333333333333332,0.625,0.37999999999999995,0.3333333333333333,0.3834146341463414,0.29999999999999993,0.5330574712643678,0.3656509695290858,0.5722222222222222,0.4202898550724637,0.4086486486486487,0.18055555555555555,0.6670731707317074,0.7681159420289856,0.47941176470588237,0.2808219178082192,0.38,0.1176470588235294,0.3926530612244898,0.7804878048780488,0.42869565217391303,0.3703703703703703,0.48736842105263156,0.7076023391812865,0.4666666666666667,0.4666666666666667,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1019,0.7368421052631579,0.765625,0.8297872340425534,0.7702702702702702,0.5497872340425533,0.7435897435897436,0.7027659574468085,0.5533333333333333,0.37163120567375896,0.6428571428571428,0.42880523731587566,0.7435897435897436,0.39670555936856555,0.5309734513274337,0.5899781268641875,0.6441761363636365,0.13276595744680852,0.2375,0.19245647969052232,0.19999999999999998,0.637178051511758,0.4597701149425287,0.422872340425532,0.12121212121212116,0.3702127659574468,0.06666666666666667,0.45171849427168576,0.3846153846153847,0.6317089910775564,0.5106382978723403,0.6817761332099908,0.4779874213836478,0.6517094017094016,0.6910569105691057,0.6190476190476191,0.7051282051282048,0.4871794871794872,0.5520833333333334,0.7588461538461538,0.6933333333333332,0.5476190476190476,0.5,0.3926282051282051,0.5,0.32082551594746717,0.38749999999999996,0.5286914235190098,0.5242382271468143,0.5053418803418803,0.391304347826087,0.3918918918918919,0.23611111111111108,0.7246716697936211,0.4347826086956522,0.5854072398190044,0.23287671232876714,0.4423076923076923,0.4705882352941176,0.44113029827315536,0.26829268292682923,0.4623745819397992,0.5061728395061729,0.4757085020242914,0.6198830409356726,0.8666666666666667,0.4666666666666667,0.7777777777777777,0.6666666666666666,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1020,0.45563909774436107,0.421875,0.5909090909090913,0.5945945945945947,0.3651428571428571,0.576923076923077,0.7222857142857143,0.72,0.38095238095238093,0.375,0.43296703296703304,0.5641025641025641,0.33732718894009206,0.35398230088495575,0.3212950600801068,0.45667613636363646,0.32457142857142857,0.37499999999999994,0.1493506493506494,0.22666666666666666,0.6706766917293233,0.3448275862068965,0.4916666666666667,0.32323232323232326,0.3028571428571429,0.33333333333333337,0.46153846153846156,0.35897435897435903,0.5198156682027648,0.4361702127659574,0.4602484472049688,0.4968553459119497,0.6451781970649897,0.7804878048780487,0.6684636118598379,0.7435897435897436,0.46698113207547165,0.3072916666666667,0.7445283018867924,0.8066666666666668,0.4438454627133872,0.515625,0.35062893081761004,0.41666666666666663,0.36033133916244825,0.7374999999999999,0.5428757319453482,0.6385041551246536,0.4842767295597484,0.3333333333333333,0.3732789393166752,0.1944444444444444,0.7443626323055683,0.8550724637681161,0.513873473917869,0.32191780821917815,0.35377358490566035,0.29411764705882354,0.5410088563727378,0.48780487804878053,0.4528301886792452,0.6049382716049383,0.519364448857994,0.30409356725146197,0.6,0.06666666666666667,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021,0.7184707050645481,0.6015625,0.7066895368782165,0.4864864864864864,0.4377358490566037,0.46153846153846156,0.6764150943396227,0.6933333333333332,0.4767295597484279,0.5178571428571428,0.4702467343976779,0.8205128205128205,0.40596469872185026,0.49557522123893816,0.5496385117263267,0.39417613636363624,0.38188679245283014,0.3625,0.22898799313893653,0.17333333333333337,0.6226415094339622,0.5747126436781609,0.4394654088050314,0.4242424242424243,0.3207547169811321,0.5333333333333333,0.4136429608127722,0.3333333333333333,0.6427267194157029,0.5425531914893618,0.5205086136177195,0.3018867924528301,0.5124716553287982,0.31707317073170727,0.46452866861030095,0.4615384615384617,0.40476190476190466,0.359375,0.7083673469387755,0.7533333333333333,0.4742468415937804,0.359375,0.30442176870748294,0.4722222222222222,0.31508213041314087,0.47499999999999987,0.4356087262491203,0.3088642659279778,0.536281179138322,0.3768115942028985,0.4920022062879206,0.22222222222222224,0.7304629168740668,0.4782608695652174,0.5960384153661464,0.3287671232876712,0.2755102040816326,0.0,0.5551853394418993,0.8048780487804881,0.3904170363797693,0.25925925925925924,0.5585392051557465,0.4385964912280702,0.6,0.2,0.6666666666666666,0.3333333333333333,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1022,0.4907407407407408,0.46875,0.4781144781144784,0.7432432432432434,0.3633333333333334,0.19230769230769235,0.7327777777777778,0.6666666666666667,0.4925925925925926,0.3392857142857142,0.3803418803418804,0.3333333333333333,0.46654719235364395,0.5309734513274337,0.27847005884389064,0.37926136363636354,0.3266666666666667,0.27499999999999997,0.24579124579124573,0.41333333333333333,0.804093567251462,0.3563218390804598,0.45138888888888884,0.24242424242424238,0.1851851851851852,0.0,0.45868945868945865,0.6153846153846154,0.7154121863799281,0.49999999999999994,0.6199677938808372,0.2767295597484276,0.25,0.09756097560975607,0.3303571428571428,0.4615384615384617,0.44270833333333326,0.5052083333333334,0.74625,0.72,0.5238095238095237,0.625,0.21354166666666666,0.19444444444444445,0.10060975609756101,0.024999999999999994,0.2412356321839081,0.19321329639889195,0.4930555555555555,0.3768115942028985,0.32770270270270274,0.4444444444444444,0.7126524390243902,0.4492753623188406,0.5275735294117647,0.5,0.359375,0.2352941176470588,0.6173469387755102,0.5853658536585367,0.17391304347826086,0.12345679012345678,0.6074561403508771,0.4970760233918129,0.26666666666666666,0.2,0.3333333333333333,0.3333333333333333,0.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
